699,4.40729,7.89425,24.7228,12.653,5.34534,3.26369,2.42695,2.44857
700,4.34815,8.11789,24.7545,11.8931,5.16691,3.26527,2.40854,2.42897
701,4.22696,8.34236,24.6951,11.7979,5.00334,3.14531,2.30817,2.38858
702,4.24454,8.50685,24.3739,11.856,5.02007,3.12291,2.26616,2.40777
703,4.04489,8.43014,22.9275,11.1571,4.9604,3.06246,2.18532,2.32816
704,3.9609,8.2886,23.1385,10.7431,4.85921,3.00125,2.14371,2.36656
705,4.01922,8.18577,22.6028,10.3149,4.73718,2.98003,2.12287,2.34733
706,4.14038,8.18372,22.3921,10.0663,4.77474,2.9796,2.16246,2.34695
707,4.12281,8.14367,22.6678,10.0413,4.83549,3.05959,2.22325,2.34694
708,4.20246,7.96287,22.8134,9.58083,4.67671,3.04119,2.16446,2.30694
709,4.28405,8.09926,22.7963,9.29162,4.67353,3.04082,2.14329,2.26614
710,4.42568,8.00198,22.2559,9.12583,4.69347,3.04082,2.12287,2.26532
711,4.30851,7.88004,22.2851,8.96252,4.45387,2.92082,2.04246,2.22531
712,4.36617,7.6576,22.0657,8.91925,4.38908,2.93842,2.06085,2.24451
713,4.42732,7.73315,21.9813,8.93839,4.36778,2.91877,2.02122,2.22489
714,4.34855,7.47466,21.9596,8.53877,4.26736,2.89838,2.02042,2.2245
715,4.48697,7.64949,21.9592,8.41078,4.30535,2.91797,2.04041,2.22449
716,4.48974,7.73299,21.7592,8.38822,4.28611,2.87836,2.04081,2.22449
717,4.48979,7.73466,22.0952,8.44776,4.38572,2.99757,2.14082,2.28449
718,4.5298,7.79469,22.5419,8.62895,4.40771,2.99995,2.10282,2.24569
719,4.5306,7.87589,21.8708,8.59258,4.42815,3,2.04206,2.18491
720,4.53061,7.93752,22.0174,8.63185,4.42856,2.98,2.08084,2.1637
721,4.53061,8.05875,22.3203,8.47264,4.28857,2.8596,1.98162,2.14327
722,4.37061,7.78118,21.8264,7.90945,3.92577,2.63719,1.81963,2.00287
723,4.46741,7.55562,21.4565,8.09819,3.93852,2.65274,1.79639,2.02006
724,4.54935,7.53111,21.6491,8.04196,3.97877,2.67305,1.79593,2.0404
725,4.41099,7.61062,21.913,7.98084,3.89958,2.63346,1.73592,1.98081
726,4.40822,7.53221,21.8183,7.77962,3.83799,2.61267,1.73472,2.01962
727,4.30816,7.51064,22.4564,7.81559,3.77676,2.63225,1.71469,2.02039
728,4.26616,7.35021,22.0491,7.63631,3.73554,2.57265,1.71429,2.04041
729,4.28532,7.447,21.781,7.65273,3.73471,2.59145,1.71429,2.00081
730,4.24571,7.40894,20.9756,7.49305,3.71469,2.61183,1.71429,1.98002
731,4.24491,7.48818,20.2795,7.30986,3.59429,2.57224,1.73429,1.9196
732,4.4449,7.56976,19.9656,7.3262,3.49189,2.59144,1.69469,1.85839
733,4.3289,7.4914,19.7793,7.36652,3.42984,2.51183,1.65389,1.81717
734,4.32658,7.32983,19.9756,7.32733,3.5086,2.57024,1.71308,1.79634
735,4.26653,7.4666,21.0795,7.32655,3.49017,2.5914,1.73426,1.77593
736,4.28533,7.12933,21.2216,7.28653,3.4898,2.59183,1.71469,1.73552
737,4.20571,6.94259,21.1844,6.98573,3.2698,2.53184,1.71429,1.73471
738,4.06411,6.89885,20.6237,7.07971,3.2254,2.37064,1.73429,1.83469
739,4.14128,6.63798,20.8525,7.06159,3.24451,2.38741,1.67469,1.93669
740,4.22283,6.73276,20.437,6.96123,3.24489,2.54775,1.83349,2.01873
741,4.18446,6.67465,20.5887,6.91922,3.2249,2.67095,2.01667,2.34037
742,4.16369,6.19349,19.8118,6.59838,3.1445,2.61342,1.98033,2.82681
743,4.06327,6.40387,19.7162,6.19197,3.10289,2.59227,1.91961,3.07654
744,4.24127,6.56808,19.2143,6.32384,3.12206,2.71185,1.95839,3.14153
745,4.30483,6.57136,18.6243,6.10648,3.18244,2.77424,2.05917,3.44283
746,4.3061,6.51143,17.8525,6.14213,3.12365,2.77548,2.06118,3.76886
747,4.32612,6.35023,17.577,6.08284,3.04247,2.71551,2.02122,3.73538
748,4.24652,6.227,17.2715,6.16166,3.18085,2.77431,2.02042,3.75471
749,4.14493,6.08454,17.4454,6.02323,3.06362,2.67549,1.94041,3.71509
750,4.1629,6.08169,17.9889,6.00046,3.04127,2.61351,1.93881,3.7343
751,4.22326,5.96163,18.5198,6.00001,3.04083,2.61227,2.01878,3.79469
752,4.30447,5.99923,18.6704,5.92,2.98082,2.57225,2.00038,3.83589
753,4.40609,5.91998,18.9334,5.9784,2.95962,2.75145,2.18001,4.03672
754,4.20812,5.9384,18.2987,5.99957,2.91919,2.71503,2.1636,3.94073
755,4.16416,5.85877,18.306,6.01999,2.95838,2.7943,2.22327,4.13881
756,4.08328,5.87718,18.1461,5.8204,2.87917,2.85589,2.24447,4.22278
757,4.10167,5.89754,18.0629,5.79641,2.81758,2.85712,2.26489,4.30446
758,4.08203,5.95795,17.8213,5.81593,2.81635,2.85714,2.3453,4.34609
759,4.34164,6.01916,17.9364,5.93632,2.91633,2.93714,2.40691,4.54692
760,4.22683,6.14038,17.7987,5.87873,2.81833,2.95874,2.40814,4.53094
761,4.28454,6.08281,17.756,5.89757,2.81637,2.95917,2.40816,4.59062
762,4.32569,5.96166,18.0951,5.75795,2.83633,2.99918,2.42816,4.63181
763,4.28651,6.07923,17.9219,5.69516,2.95673,3.03998,2.46856,4.63264
764,4.28573,6.18158,17.6384,5.6939,2.99913,3.0808,2.54937,4.65265
765,4.24571,6.00363,17.6728,5.93388,2.97998,3.08162,2.57099,4.69305
766,4.28491,6.00007,17.7535,5.85868,2.9996,3.12163,2.57142,4.73386
767,4.3057,5.94,16.8551,5.85717,2.91999,3.06243,2.51143,4.77468
768,4.28611,5.8988,16.4371,5.63714,2.8384,3.02125,2.55023,5.25549
769,4.40572,5.93798,16.0887,5.61274,2.83677,3.02042,2.631,5.24511
770,4.42811,6.03876,15.8618,5.45225,2.77674,3.00041,2.59262,5.3649
771,4.58856,6.02078,15.5172,5.50905,2.79553,3.06001,2.75185,5.8673
772,4.51177,5.98042,15.0703,5.49018,2.95591,3.1812,2.81504,6.13735
773,4.37024,5.99961,14.3214,5.1298,2.81912,3.10362,2.8163,6.08275
774,4.2674,6.01999,13.9864,5.1826,2.81638,3.10207,2.83633,6.16166
775,4.30535,5.8004,13.7397,5.14365,2.79633,3.12204,2.83673,6.20323
776,4.28611,5.81601,13.6548,5.16287,2.77593,3.14244,2.83673,6.16406
777,4.44572,5.81632,13.2931,5.10326,2.83552,3.12285,2.87673,6.16328
778,4.66891,6.07633,13.4659,5.42207,2.93671,3.18246,2.89753,6.16327
779,4.65338,5.94153,13.5493,5.48844,2.93873,3.16365,2.89795,6.32327
780,4.69307,5.93883,13.691,5.54977,2.91877,3.14327,2.89796,6.40647
781,4.75386,5.97878,13.4538,5.471,2.89838,3.22287,2.85796,6.68813
782,4.55508,6.05958,13.4891,5.60942,2.99797,3.20446,2.89716,6.75376
783,4.5911,6.08119,13.6698,5.63219,3.03996,3.30409,2.93794,6.77507
784,4.67182,6.26162,13.4134,5.63264,3.0008,3.22608,2.89876,6.9955
785,4.69344,6.12523,12.4283,5.65265,3.02002,3.20452,2.89798,7.11991
786,4.73387,6.1225,12.1286,5.59305,3.0004,3.16409,2.97796,7.1824
787,4.75468,6.24245,12.0226,5.69186,3.00001,3.14328,3.01956,7.26365
788,4.93509,6.36485,12.0005,5.61384,2.94,3.14287,2.88039,7.08527
789,4.9987,6.4473,11.68,5.57228,2.8988,3.10286,2.89761,7.00171
790,5.05997,6.46895,12.0136,5.67145,2.85798,2.98206,2.79795,7.14003
791,5.2212,6.78938,11.8603,5.67343,2.81716,2.87964,2.63596,7.0028
792,5.14442,6.87579,11.7572,5.43347,2.77634,3.07759,2.63272,6.60006
793,5.28289,6.73752,12.7551,5.62867,2.77553,3.20155,2.85265,6.572
794,5.08566,6.71475,12.7751,5.51257,2.83551,3.10403,2.81705,6.51144
795,5.12171,6.69429,12.6955,5.47025,2.81671,3.06208,2.73634,6.19023
796,5.00243,6.83389,12.9339,5.54941,2.83633,3.14124,2.69473,5.8438
797,5.00005,6.87668,13.0187,5.59099,2.79673,3.08282,2.69389,5.85688
798,5.16,6.75753,13.1404,5.53182,2.65593,3.04166,2.73388,5.91714
799,5.2032,6.85515,13.6028,5.71064,2.67312,3.06083,2.73468,5.93834
800,5.22406,6.6171,12.8321,5.69421,2.67346,3.04122,2.71469,5.99877
801,5.18448,6.65234,12.1766,5.61388,2.67347,3.00082,2.61429,6.03998
802,5.10369,6.41305,12.5435,5.49228,2.67347,3.02002,2.65229,5.9808
803,5.10207,6.36826,12.4309,5.46985,2.65347,2.9804,2.53305,5.77962
804,5.12204,6.24736,12.6286,5.3694,2.61307,2.99961,2.55066,5.77559
805,5.12244,6.24495,12.7926,5.40739,2.59226,2.97999,2.51101,5.61551
806,5.08245,6.3449,12.7359,5.44815,2.63184,2.8996,2.51022,5.59231
807,5.00165,6.1669,12.5747,5.34896,2.61264,2.91799,2.4502,5.47185
808,5.02003,6.16334,12.5315,5.38698,2.61225,2.89836,2.389,5.60944
809,4.6604,5.86327,12.4306,5.22774,2.47224,2.93797,2.38778,5.55219
810,4.93321,5.91727,12.6086,5.24455,2.44944,3.01876,2.44776,5.61104
811,4.91866,5.77835,12.4122,5.08489,2.48899,3.08038,2.54895,5.69222
812,4.83837,5.79557,11.7682,5.0417,2.40978,3.14161,2.65098,5.85384
813,4.77677,5.63591,11.7754,5.04083,2.2882,3.06283,2.61302,5.91708
814,4.95554,5.63272,11.6755,5.16082,2.32576,3.00126,2.53226,5.95834
815,4.93911,5.67265,11.6335,4.94322,2.28652,2.98003,2.49065,5.91917
816,4.93878,5.69345,11.5127,4.91886,2.26573,2.9396,2.52981,6.01838
817,5.15878,6.01387,12.1903,4.79838,2.24531,2.91879,2.5706,5.94037
818,5.34318,5.94028,12.6838,4.81597,2.34491,2.95838,2.55141,5.49881
819,5.22686,5.83881,12.6337,4.81632,2.3469,2.95917,2.47103,5.52998
820,5.22454,5.55678,12.5127,4.81633,2.38694,3.11918,2.46942,5.4506
821,5.30449,5.81114,12.7703,4.85633,2.40774,3.12238,2.34939,5.02901
822,5.62609,6.07622,13.3554,4.87713,2.24815,3.02245,2.28699,4.84058
823,5.65252,6.18152,13.3671,4.89754,2.30496,3.06045,2.26574,4.85681
824,5.65305,6.28363,13.2273,4.77795,2.2661,3.04121,2.22531,4.89714
825,5.69306,6.40567,12.9845,4.79556,2.26532,3.08082,2.26451,4.91794
826,5.77386,6.46811,12.9397,4.81591,2.30531,3.08162,2.24529,4.95836
827,5.65548,6.42936,12.3988,4.73632,2.22611,3.08163,2.20491,4.97917
828,5.47311,6.38859,11.788,4.41473,2.12452,3.08163,2.1841,5.01958
829,5.54946,6.38777,11.5558,4.42829,2.20249,3.16163,2.24368,5.02039
830,5.59099,6.60776,11.4511,4.46857,2.28405,3.36323,2.42487,5.20041
831,5.57182,6.67216,11.789,4.54937,2.30568,3.26726,2.4485,4.96401
832,5.59144,6.79344,12.7158,4.49099,2.30611,3.30535,2.48897,4.93928
833,5.59183,6.79587,12.9143,4.36982,2.24612,3.24611,2.52978,4.91879
834,5.67184,6.71592,13.0183,4.3874,2.26492,3.26492,2.5906,4.83838
835,5.67344,6.67432,12.8804,4.38775,2.2453,3.2453,2.59181,4.79677
836,5.45347,6.89349,13.1376,4.38775,2.14491,3.18491,2.53184,4.73594
837,5.38907,6.91787,13.3028,4.28776,2.1029,3.1437,2.45064,4.65472
838,5.20778,6.91836,13.3861,4.22576,2.08206,3.18287,2.50901,4.61309
839,5.06416,6.81837,13.0877,4.24451,2.10164,3.22366,2.55018,4.59226
840,4.94128,6.79637,12.5618,4.12489,2.12203,3.18447,2.531,4.51185
841,4.77883,6.57593,12.4712,4.0225,2.10244,3.08369,2.53062,4.45024
842,4.87558,6.53152,12.2294,4.04045,2.06205,2.88167,2.55061,4.309
843,4.75751,6.45063,11.3046,3.88081,1.98124,2.75763,2.35101,4.08618
844,4.87515,6.42901,11.1861,3.85762,1.89962,2.71515,2.30702,4.08172
845,4.8375,6.46858,11.1037,3.81715,1.87799,2.7943,2.34614,4.14163
846,5.09675,6.58937,10.8221,3.77634,1.93756,2.77589,2.58692,4.42283
847,5.18193,6.67179,10.8964,3.63553,1.93875,2.81552,2.59174,4.54846
848,5.00364,6.69344,10.8379,3.53271,1.93878,2.81631,2.55183,4.51097
849,4.96007,6.49387,10.3568,3.25065,1.91878,2.87633,2.57104,4.57022
850,4.9992,6.56988,11.0071,3.38501,1.97838,2.91753,2.61142,4.5714
851,4.95998,6.4114,11.0601,3.3477,1.93957,2.99835,2.65223,4.43143
852,4.9592,6.42823,10.4612,3.34695,1.97879,3.05997,2.77304,4.68863
853,4.89918,6.96856,10.6892,3.44694,2.05958,3.0012,2.85546,5.07377
854,5.07798,7.19937,10.7338,3.56894,2.16119,3.08002,2.87711,5.12148
855,5.14156,7.24399,10.6947,3.57138,2.14322,3.0016,2.89754,5.08243
856,5.30283,7.42488,10.9339,3.63143,2.22286,3.14003,3.05795,5.14165
857,5.36606,7.4685,10.8987,3.63263,2.22446,3.1028,3.12116,5.18283
858,5.30732,7.52937,11.098,3.61265,2.26449,3.12206,3.20242,5.00366
859,5.60615,7.73059,11.002,3.51225,2.24529,3.00244,3.18405,4.86007
860,5.47212,7.83461,10.98,3.65024,2.38491,3.02005,3.22368,4.9172
861,5.50944,7.91669,11.2196,3.753,2.3677,3.1004,3.24447,4.87834
862,5.61019,8.13833,11.4044,3.77506,2.42735,3.02201,3.10489,4.73757
863,5.6122,8.32277,11.3281,3.7155,2.46855,3.08044,3.1021,4.71475
864,5.51224,8.64645,11.3266,3.57431,2.40937,3.08161,3.18204,4.71429
865,5.43024,8.59293,11.2865,3.59149,2.36819,3.06163,3.20364,4.73429
866,5.4886,8.47186,11.2457,3.59183,2.34736,3.04123,3.24407,4.61469
867,5.18977,8.06944,10.5449,3.49184,2.34695,3.10082,3.18488,4.61229
868,5.16379,8.10139,10.0109,3.44984,2.26694,3.14202,3.1837,4.63225
869,5.24328,8.08203,9.98022,3.429,2.24534,3.12284,3.22367,4.63265
870,5.26487,8.36164,10.1996,3.48858,2.22491,3.00246,3.22447,4.61265
871,5.0853,8.30723,10.104,3.36977,2.1845,2.94005,3.24449,4.57225
872,4.80171,8.12615,9.50208,3.2074,2.26369,2.9388,3.26489,4.49145
873,4.77603,7.98252,9.49004,3.18415,2.22527,2.95878,3.2653,4.54983
874,4.81552,8.09965,9.5898,3.20368,2.22451,2.95918,3.26531,4.451
875,4.81631,8.96199,9.6918,3.20407,2.24449,2.87918,3.20531,4.40902
876,4.75633,8.95924,9.65384,3.14408,2.24489,2.85758,3.20411,4.40818
877,4.71513,9.19918,9.67308,3.18288,2.2849,2.87715,3.38408,4.44816
878,4.6743,9.02398,9.81346,3.24366,2.2857,2.83754,3.42768,4.44896
879,4.59349,9.30048,9.87627,3.14487,2.22571,2.73675,3.40855,4.48898
880,4.61187,9.16601,9.87753,3.1429,2.20451,2.63474,3.30817,4.42978
881,4.53224,9.16332,9.55755,3.08286,2.18409,2.65269,3.36616,4.4286
882,4.53064,9.02327,8.35115,2.86166,2.10368,2.63305,3.30732,4.42857
883,4.51061,9.06046,7.98702,2.89723,2.08207,2.59266,3.22615,4.40857
884,4.41021,9.08121,7.95974,2.93794,2.08164,2.63185,3.18452,4.32817
885,4.4282,8.96162,8.0392,2.89876,2.10163,2.61264,3.18369,4.24656
886,4.42856,8.97923,7.82078,2.81798,2.10203,2.71225,3.18367,4.26493
887,4.44857,9.05958,7.65642,2.83636,2.20204,2.73425,3.28367,4.3253
888,4.42897,8.86119,7.63313,2.83673,2.20404,2.75469,3.24567,4.34651
889,4.54858,8.89722,7.77266,2.83673,2.20408,2.71509,3.22491,4.38693
890,4.47097,8.83794,7.81545,2.83673,2.20408,2.6943,3.2645,4.26774
891,4.54942,8.87676,7.71631,2.79673,2.16408,2.69389,3.22529,4.22535
892,4.53099,9.23754,7.51433,2.77593,2.16328,2.71388,3.26451,4.38451
893,4.49062,9.48475,7.37029,2.73552,2.22327,2.75428,3.32529,4.38769
894,4.54981,9.44969,7.32741,2.69471,2.24447,2.77509,3.32651,4.42775
895,4.831,9.74899,7.46655,2.77389,2.30489,2.6955,3.24653,4.46855
896,4.57662,9.55498,7.40933,2.69548,2.2061,2.67391,3.02493,4.18937
897,4.53153,9.4511,7.24819,2.69391,2.18412,2.65348,3.1605,4.14379
898,4.53063,9.56902,7.16496,2.65388,2.18368,2.63307,3.18321,4.34288
899,4.55061,9.69138,7.1433,2.67308,2.18367,2.61266,3.20366,4.74686
900,4.53101,9.63383,6.44287,2.51346,2.12367,2.65225,3.18407,4.79494
901,4.49062,9.65268,6.32886,2.49027,2.10247,2.57305,3.16368,4.8359
902,4.46981,9.71305,6.14658,2.50981,2.10205,2.61146,3.00327,4.73672
903,4.4694,9.17426,5.80293,2.3302,2.04204,2.55223,2.90007,4.41473
904,4.28939,9.02349,5.53606,2.1266,1.94084,2.49104,2.818,4.72829
905,4.26579,9.04047,5.39072,2.12253,1.95882,2.50982,2.83636,5.21457
906,4.22532,8.76081,5.18781,2.08245,1.85918,2.4102,2.79673,5.22429
907,4.20451,8.77522,5.00376,2.10165,1.83718,2.5282,2.87593,5.54449
908,4.22409,8.7555,4.68008,2.12203,1.79674,2.61056,2.81752,5.59089
909,4.20448,8.91511,4.6736,2.14244,1.83593,2.59221,2.83635,5.69182
910,4.18409,9.1383,4.45347,1.96285,1.67672,2.47184,2.73673,5.53384
911,4.16368,9.16277,4.12907,1.81926,1.65353,2.32944,2.61473,5.57068
912,4.10327,9.54326,4.00258,1.77639,1.65307,2.32659,2.63229,5.55141
913,4.12207,9.43087,3.96005,1.77553,1.65306,2.28653,2.71265,5.57103
914,4.02244,9.36862,4.0392,1.79551,1.63306,2.24573,2.63425,5.61142
915,4.12045,9.26737,3.88078,1.75591,1.63266,2.24491,2.63268,5.65223
916,4.10241,9.28535,3.93762,1.77512,1.67265,2.3049,2.53265,5.75304
917,4.20205,9.30571,3.93875,1.8355,1.69345,2.3061,2.53065,5.91506
918,4.08404,9.26611,3.93878,1.87671,1.69387,2.20612,2.53061,6.0383
919,4.10168,9.18532,3.81878,1.85753,1.69388,2.24412,2.53061,6.14077
920,4.10203,8.98371,3.61638,1.79715,1.69388,2.20488,2.57061,6.14282
921,4.06204,8.63967,3.45233,1.79594,1.71388,2.2441,2.51141,6.32286
922,4.14124,8.69279,3.50905,1.83592,1.67428,2.30488,2.55023,6.46646
923,4.28282,8.81386,3.53018,1.89672,1.71349,2.4261,2.631,6.42933
924,4.28566,8.81628,3.4706,1.87793,1.69427,2.42852,2.63262,6.48859
925,4.30571,7.77633,3.40941,1.87756,1.65389,2.50857,2.67265,6.70977
926,4.32611,7.95553,3.46819,1.91755,1.63308,2.51017,2.67345,6.8142
927,4.50652,8.09911,3.42936,1.89835,1.61266,2.5302,2.55347,7.33628
928,4.55013,8.06198,3.30859,1.85797,1.61225,2.5306,2.57107,7.50673
929,4.791,8.36124,3.34617,1.83716,1.61225,2.59061,2.57142,7.39013
930,4.67582,8.42723,3.28692,1.75674,1.55224,2.57181,2.55143,7.4678
931,4.75352,8.44854,3.18574,1.75513,1.57104,2.57144,2.51103,7.76936
932,4.85507,8.30897,3.18371,1.7751,1.57142,2.53143,2.55022,7.79539
933,5.0371,8.28618,3.18367,1.7155,1.57143,2.57063,2.551,8.09591
934,5.04074,8.22572,3.10367,1.63431,1.51143,2.55141,2.53102,8.06192
935,5.12081,8.22451,3.02207,1.67269,1.57023,2.57103,2.63062,8.52124
936,5.28242,8.22449,2.94044,1.71345,1.6114,2.53142,2.81261,8.79042
937,5.40565,8.10449,2.87881,1.71427,1.53223,2.53063,2.77625,8.77581
938,5.42811,8.12209,2.85758,1.67429,1.57064,2.49061,2.75552,9.01552
939,5.34856,8.18244,2.77715,1.61349,1.53141,2.46981,2.75511,9.16031
940,5.38697,8.14365,2.75554,1.59227,1.51063,2.4894,2.9551,9.32321
941,5.30774,7.96287,2.75511,1.63185,1.57021,2.48979,2.9591,9.64646
942,5.26615,7.61926,2.6551,1.63264,1.5714,2.5298,2.91918,10.0729
943,5.28532,7.49239,2.6731,1.63265,1.53143,2.4906,2.93838,10.1415
944,5.14571,7.42985,2.63346,1.65265,1.49063,2.54981,3.11877,10.3628
945,4.86291,7.2486,2.49267,1.59305,1.46981,2.731,3.34238,10.4273
946,4.91726,7.20497,2.50985,1.63186,1.5094,2.67462,3.42685,10.4085
947,5.01835,7.2441,2.4902,1.63264,1.53019,2.69349,3.32854,10.2682
948,5.38037,7.54488,2.4898,1.69265,1.5306,2.77387,3.34657,10.4054
949,5.50761,7.5509,2.3298,1.61385,1.53061,2.73548,3.44693,10.0881
950,5.63015,7.53102,2.3466,1.67228,1.59061,2.79471,3.62894,10.2018
951,5.7126,7.63062,2.36693,1.69345,1.61181,2.85589,3.71258,10.324
952,5.93425,7.65261,2.40734,1.67387,1.59224,2.75712,4.01425,10.5465
953,5.95869,7.75305,2.38815,1.65348,1.59184,2.77514,4.06029,10.9309
954,5.93917,7.83506,2.40776,1.65307,1.61184,2.7755,4.14121,10.9786
955,6.17878,7.7367,2.38816,1.65306,1.61224,2.77551,4.14282,10.5796
956,6.20358,7.75473,2.30776,1.59306,1.65224,2.83551,4.22286,10.5116
957,6.44407,7.69509,2.36616,1.61186,1.65304,2.79671,4.14446,10.2502
958,6.42888,7.6939,2.34732,1.57224,1.61306,2.67593,4.18289,10.285
959,6.20858,7.69388,2.30695,1.53144,1.59226,2.67352,4.16366,10.3857
960,6.30417,7.25388,2.32614,1.51063,1.61185,2.75347,4.36327,10.5877
961,6.30608,7.14508,2.34652,1.57021,1.61224,2.85507,4.42727,10.8118
962,6.40612,6.5029,2.22693,1.5514,1.55224,2.8571,4.46855,11.0162
963,6.66812,6.89006,2.26454,1.57103,1.55104,3.03714,4.60937,11.0203
964,6.67336,6.5578,2.16529,1.57142,1.59102,3.30074,4.79219,11.1204
965,6.85347,6.59116,2.22331,1.57143,1.59182,3.36601,4.89584,11.0624
966,7.07707,6.69182,2.18447,1.53143,1.55184,3.32732,5.01792,11.3012
967,7.32154,6.87384,2.20369,1.49063,1.55104,3.30655,5.32036,11.666
968,7.24643,7.27748,2.16407,1.44981,1.51102,3.30613,5.50641,11.5733
969,7.54493,7.42555,2.18328,1.449,1.51022,3.44612,5.47013,11.4315
970,7.5909,7.40851,2.18367,1.44898,1.5302,3.58892,5.4894,11.3886
971,7.73182,7.48817,2.24367,1.50898,1.5506,3.59178,5.58979,11.4878
972,7.89464,7.56976,2.20487,1.47018,1.51101,3.59184,6.1918,11.8698
973,8.19789,7.6714,2.2241,1.4694,1.49022,3.49184,6.48384,12.1974
974,8.58396,7.47343,2.16448,1.52939,1.4898,3.52984,6.54968,12.5239
975,8.77168,7.48947,2.18329,1.51059,1.5098,3.5106,6.55099,12.4305
976,8.85543,7.28979,2.22367,1.53021,1.5102,3.57021,6.57102,12.5486
977,8.83711,7.2658,2.26447,1.5706,1.5702,3.7314,6.55142,12.191
978,8.81674,7.28532,2.22529,1.55141,1.5914,3.87463,6.83103,12.6038
979,8.55633,6.94571,2.12451,1.53103,1.61183,4.05749,7.05662,12.5721
980,8.55113,6.85891,2.16249,1.55062,1.65224,4.10115,7.16113,12.7314
981,8.51102,6.65718,2.18325,1.59101,1.63304,4.14202,7.32322,12.7946
982,8.57022,6.73314,2.18367,1.57182,1.61266,4.28284,7.40647,13.0959
983,8.5314,6.77466,2.16367,1.63144,1.57225,4.40566,7.50813,12.8019
984,8.59063,7.03549,2.24327,1.71263,1.63145,4.34811,7.59016,12.956
985,8.53181,7.24071,2.28487,1.67425,1.59263,4.48696,7.5318,12.7391
986,8.43064,7.10481,2.2657,1.65349,1.53185,4.48974,7.57064,13.0548
987,8.24861,7.2821,2.24531,1.63307,1.57064,4.52979,7.53141,12.9611
988,8.50497,7.30564,2.20491,1.65266,1.55141,4.6306,7.69063,12.9992
989,8.4501,7.66611,2.2441,1.69305,1.59103,4.75261,8.29381,12.84
990,8.509,8.15332,2.34488,1.75386,1.67182,4.89505,8.56588,13.6368
991,8.67018,8.16307,2.3469,1.73508,1.63344,4.9979,9.09132,13.4727
992,8.6134,8.12326,2.40694,1.7747,1.67267,4.95996,9.58183,13.9695
993,8.73227,7.96247,2.42814,1.89549,1.79345,5.0792,9.75164,13.9394
994,8.77465,7.97925,2.42856,1.91791,1.83587,5.16158,9.59503,13.9188
995,8.83549,8.09958,2.50857,1.99836,1.85672,5.00323,9.7119,14.9984
996,8.85671,8.10199,2.63017,2.05997,1.91713,5.32006,9.71424,15.42
997,8.95713,8.40204,2.7326,2.1012,1.97834,5.5064,9.75428,15.5484
998,8.69914,8.26804,2.77465,2.12202,2.07957,5.71013,9.71509,15.851
999,9.01398,8.18536,2.81549,2.16244,2.04159,5.7342,9.7743,16.137
1000,8.86028,8.42371,2.89631,2.12325,1.98083,5.75468,9.89549,16.7227
1001,8.91721,8.60847,2.97793,2.20246,2.05962,5.79509,9.81791,17.0545
1002,8.91834,8.55217,2.95956,2.22405,2.04119,5.9159,10.2164,16.9611
1003,8.93837,8.61104,2.97919,2.22448,2.02082,6.11832,10.3243,16.8592
1004,9.11877,8.49222,2.97958,2.22449,1.98042,6.32237,10.5665,17.6772
1005,8.78238,8.48984,2.99959,2.22449,1.95961,6.54645,10.9713,18.4535
1006,8.69565,8.5498,3.03999,2.18449,1.87919,6.51093,10.8794,18.9891
1007,8.61391,8.651,2.9608,2.16369,1.91758,6.49022,10.9576,19.5798
1008,8.67228,8.73302,2.95922,2.18327,1.93835,6.4698,10.9792,19.7516
1009,8.97345,8.73466,2.99918,2.26367,1.93877,6.5294,11.0396,19.735
1010,8.95947,8.77469,3.05998,2.32527,1.95878,6.59059,10.9608,20.2547
1011,8.91919,8.91549,3.1412,2.32651,2.01918,6.73181,11.5592,20.0651
1012,8.81838,8.87831,3.14282,2.32653,2.06038,6.69464,11.7312,20.0213
1013,8.83637,8.55757,3.14286,2.32653,2.10121,6.69389,11.7146,20.3004
1014,9.11673,8.75115,3.12286,2.34653,2.08202,6.85388,12.4143,20.766
1015,8.92233,8.87502,3.16246,2.44693,2.22164,7.13708,13.4883,21.5753
1016,9.01845,9.1375,3.22325,2.44894,2.20443,7.40274,13.3898,21.5715
1017,8.82037,9.08275,3.28447,2.50898,2.20409,7.52805,13.5278,21.4514
1018,9.51641,9.42166,3.34569,2.55018,2.26408,7.75056,13.9706,23.389
1019,9.59033,9.52843,3.30691,2.571,2.28528,7.63501,14.7194,23.4478
1020,9.69181,9.71057,3.32614,2.61142,2.26571,7.6327,15.3744,23.849
1021,9.69384,9.73421,3.30652,2.61223,2.20531,7.83265,15.3475,24.077
1022,9.43388,9.73468,3.28613,2.59224,2.22411,7.99665,15.0069,23.6215
1023,9.02868,9.55469,3.36572,2.63184,2.20448,7.95993,14.7601,23.7924
1024,8.72057,9.59109,3.50731,2.77264,2.34409,8.0192,14.7152,23.4158
1025,8.49441,9.97182,3.47015,2.75545,2.32688,8.00038,15.1943,24.1883
1026,8.68989,10.1994,3.4294,2.71511,2.32654,7.94001,16.5839,24.6838
1027,8.6138,10.024,3.40859,2.6543,2.24653,7.9188,17.8117,24.9137
1028,8.85228,10.2405,3.52817,2.65309,2.34493,8.01838,18.0962,24.7583
1029,8.89705,10.2848,3.61056,2.63306,2.3269,8.10037,18.9619,25.3952
1030,8.91794,10.4257,3.55221,2.63266,2.30654,8.30201,20.1992,25.1479
1031,8.93836,10.8485,3.57104,2.59265,2.32613,8.76604,20.264,24.923
1032,8.79877,10.997,3.61142,2.63185,2.34652,9.19532,21.0253,25.3185
